"Inst Time","Flow (cfs)"
08/17/2016 08:50 PM,.012901633825302131
08/17/2016 08:55 PM,.015902670417785633
08/17/2016 09:00 PM,.008063008668899538
08/17/2016 09:05 PM,.017146671222686774
08/17/2016 09:10 PM,.008755993403434751
08/17/2016 09:15 PM,.009295740669250483
08/17/2016 09:20 PM,.011424070127487184
08/17/2016 09:25 PM,.010042412912368775
08/17/2016 09:30 PM,.013120555877685538
08/17/2016 09:35 PM,.008405767520904531
08/17/2016 09:40 PM,.009852843721389776
08/17/2016 09:45 PM,.007894592257499696
08/17/2016 09:50 PM,.005877379565238943
08/17/2016 09:55 PM,.008063008668899538
08/17/2016 10:00 PM,.005456951272010793
08/17/2016 10:05 PM,.009665209148406977
08/17/2016 10:10 PM,.007728081248283393
08/17/2016 10:15 PM,.005320525113105777
08/17/2016 10:20 PM,.005320525113105777
08/17/2016 10:25 PM,.009665209148406977
08/17/2016 10:30 PM,.009852843721389776
08/17/2016 10:35 PM,.00857992138671875
08/17/2016 10:40 PM,.007081040769577034
08/17/2016 10:45 PM,.007563473516464243
08/17/2016 10:50 PM,.003714040001869198
08/17/2016 10:55 PM,.001835002034902573
08/17/2016 11:00 PM,.007239956198692331
08/17/2016 11:05 PM,.007894592257499696
08/17/2016 11:10 PM,.007239956198692331
08/17/2016 11:15 PM,.00287774267578125
08/17/2016 11:20 PM,.0030761029047965908
08/17/2016 11:25 PM,.0036032286739349326
08/17/2016 11:30 PM,.009479509193420419
08/17/2016 11:35 PM,.007563473516464243
08/17/2016 11:40 PM,.006314601638793944
08/17/2016 11:45 PM,.0042953842105865545
08/17/2016 11:50 PM,.008755993403434751
08/17/2016 11:55 PM,.004793169070243834
08/18/2016 12:00 AM,.007894592257499696
08/18/2016 12:05 AM,.005877379565238943
08/18/2016 12:10 AM,.002324933551311489
08/18/2016 12:15 AM,.0015426388661861417
08/18/2016 12:20 AM,.01204541715812684
08/18/2016 12:25 AM,.005320525113105777
08/18/2016 12:30 AM,.009665209148406977
08/18/2016 12:35 AM,.005877379565238943
08/18/2016 12:40 AM,.005877379565238943
08/18/2016 12:45 AM,.008405767520904531
08/18/2016 12:50 AM,.005053079314231868
08/18/2016 12:55 AM,.005185951767921451
08/18/2016 01:00 AM,.004417085068702701
08/18/2016 01:05 AM,.005735374779701224
08/18/2016 01:10 AM,.004057451163291922
08/18/2016 01:15 AM,.005053079314231868
08/18/2016 01:20 AM,.005053079314231868
08/18/2016 01:25 AM,.005595233431816098
08/18/2016 01:30 AM,.008063008668899538
08/18/2016 01:35 AM,.0030761029047965908
08/18/2016 01:40 AM,.008063008668899538
08/18/2016 01:45 AM,.006314601638793944
08/18/2016 01:50 AM,.006021249913215637
08/18/2016 01:55 AM,.005053079314231868
08/18/2016 02:00 AM,.004540613774299624
08/18/2016 02:05 AM,.0025933729534149217
08/18/2016 02:10 AM,.004922203097343447
08/18/2016 02:15 AM,.004793169070243834
08/18/2016 02:20 AM,.006314601638793944
08/18/2016 02:25 AM,.0033870045690536457
08/18/2016 02:30 AM,.002502141531944271
08/18/2016 02:35 AM,.0032815835585594286
08/18/2016 02:40 AM,.0017592897875308982
08/18/2016 02:45 AM,.013564331323623667
08/18/2016 02:50 AM,.008405767520904531
08/18/2016 02:55 AM,.009479509193420419
08/18/2016 03:00 AM,.009479509193420419
08/18/2016 03:05 AM,.01378918896675109
08/18/2016 03:10 AM,.015659885951995856
08/18/2016 03:15 AM,.016147456432342538
08/18/2016 03:20 AM,.01204541715812684
08/18/2016 03:25 AM,.015180316354751599
08/18/2016 03:30 AM,.014708731704711918
08/18/2016 03:35 AM,.01401602903556824
08/18/2016 03:40 AM,.009295740669250483
08/18/2016 03:45 AM,.013341455043792732
08/18/2016 03:50 AM,.013341455043792732
08/18/2016 03:55 AM,.012901633825302131
08/18/2016 04:00 AM,.012901633825302131
08/18/2016 04:05 AM,.017146671222686774
08/18/2016 04:10 AM,.013341455043792732
08/18/2016 04:15 AM,.014708731704711918
08/18/2016 04:20 AM,.03420662353897093
08/18/2016 04:25 AM,.015419101972579966
08/18/2016 04:30 AM,.014244853654861458
08/18/2016 04:35 AM,.017658638500213614
08/18/2016 04:40 AM,.01924215679550172
08/18/2016 04:45 AM,.014244853654861458
08/18/2016 04:50 AM,.014708731704711918
08/18/2016 04:55 AM,.012684683574676503
08/18/2016 05:00 AM,.014475666011810296
08/18/2016 05:05 AM,.010820333326339727
08/18/2016 05:10 AM,.01378918896675109
08/18/2016 05:15 AM,.015180316354751599
08/18/2016 05:20 AM,.014943526973724369
08/18/2016 05:25 AM,.013120555877685538
08/18/2016 05:30 AM,.012469706188201911
08/18/2016 05:35 AM,.012684683574676503
08/18/2016 05:40 AM,.014244853654861458
08/18/2016 05:45 AM,.011019626602172844
08/18/2016 05:50 AM,.015902670417785633
08/18/2016 05:55 AM,.01401602903556824
08/18/2016 06:00 AM,.01951316692352294
08/18/2016 06:05 AM,.010042412912368775
08/18/2016 06:10 AM,.012901633825302131
08/18/2016 06:15 AM,.014244853654861458
08/18/2016 06:20 AM,.016147456432342538
08/18/2016 06:25 AM,.015659885951995856
08/18/2016 06:30 AM,.01204541715812684
08/18/2016 06:35 AM,.011220870431900024
08/18/2016 06:40 AM,.011836340303421027
08/18/2016 06:45 AM,.015180316354751599
08/18/2016 06:50 AM,.013564331323623667
08/18/2016 06:55 AM,.010622989542007438
08/18/2016 07:00 AM,.016147456432342538
08/18/2016 07:05 AM,.016394248245239267
08/18/2016 07:10 AM,.016394248245239267
08/18/2016 07:15 AM,.01378918896675109
08/18/2016 07:20 AM,.015902670417785633
08/18/2016 07:25 AM,.013341455043792732
08/18/2016 07:30 AM,.011220870431900024
08/18/2016 07:35 AM,.018973175838470472
08/18/2016 07:40 AM,.017401790073394766
08/18/2016 07:45 AM,.024127516628265268
08/18/2016 07:50 AM,.020899037590026863
08/18/2016 07:55 AM,.02061785186004639
08/18/2016 08:00 AM,.02061785186004639
08/18/2016 08:05 AM,.02536308415603634
08/18/2016 08:10 AM,.021754848423004142
08/18/2016 08:15 AM,.028264605316162063
08/18/2016 08:20 AM,.03133486213684084
08/18/2016 08:25 AM,.034575019001007026
08/18/2016 08:30 AM,.02760536484527592
08/18/2016 08:35 AM,.029949567287445012
08/18/2016 08:40 AM,.03168642504119865
08/18/2016 08:45 AM,.03239584659194938
08/18/2016 08:50 AM,.030638027820587204
08/18/2016 08:55 AM,.02352210337066643
08/18/2016 09:00 AM,.025677142456054743
08/18/2016 09:05 AM,.030638027820587204
08/18/2016 09:10 AM,.024127516628265268
08/18/2016 09:15 AM,.022044208206176766
08/18/2016 09:20 AM,.028264605316162063
08/18/2016 09:25 AM,.029949567287445012
08/18/2016 09:30 AM,.033113675922393886
08/18/2016 09:35 AM,.03606972760009762
08/18/2016 09:40 AM,.033113675922393886
08/18/2016 09:45 AM,.033113675922393886
08/18/2016 09:50 AM,.03347615597915649
08/18/2016 09:55 AM,.04075788175964364
08/18/2016 10:00 AM,.04156943541717538
08/18/2016 10:05 AM,.027278865921020582
08/18/2016 10:10 AM,.049703100669860945
08/18/2016 10:15 AM,.022044208206176766
08/18/2016 10:20 AM,.02599326817321778
08/18/2016 10:25 AM,.02233561628341667
08/18/2016 10:30 AM,.049703100669860945
08/18/2016 10:35 AM,.02599326817321778
08/18/2016 10:40 AM,.030638027820587204
08/18/2016 10:45 AM,.02599326817321778
08/18/2016 10:50 AM,.024741171932220446
08/18/2016 10:55 AM,.024433313758850054
08/18/2016 11:00 AM,.027933946060180712
08/18/2016 11:05 AM,.028932177074432408
08/18/2016 11:10 AM,.02536308415603634
08/18/2016 11:15 AM,.030638027820587204
08/18/2016 11:20 AM,.027933946060180712
08/18/2016 11:25 AM,.028932177074432408
08/18/2016 11:30 AM,.028264605316162063
08/18/2016 11:35 AM,.020061593410491935
08/18/2016 11:40 AM,.021182265239715576
08/18/2016 11:45 AM,.03239584659194938
08/18/2016 11:50 AM,.01378918896675109
08/18/2016 11:55 AM,.01791750334930419
08/18/2016 12:00 PM,.018441292938232413
08/18/2016 12:05 PM,.018973175838470472
08/18/2016 12:10 PM,.02233561628341667
08/18/2016 12:15 PM,.02262907265472408
08/18/2016 12:20 PM,.019786208347320564
08/18/2016 12:25 PM,.020899037590026863
08/18/2016 12:30 PM,.023823780540466324
08/18/2016 12:35 PM,.026632095821380576
08/18/2016 12:40 PM,.022924583694458083
08/18/2016 12:45 PM,.022924583694458083
08/18/2016 12:50 PM,.024741171932220446
08/18/2016 12:55 PM,.02233561628341667
08/18/2016 01:00 PM,.02233561628341667
08/18/2016 01:05 PM,.02352210337066643
08/18/2016 01:10 PM,.01378918896675109
08/18/2016 01:15 PM,.021467534809112548
08/18/2016 01:20 PM,.017146671222686774
08/18/2016 01:25 PM,.021467534809112548
08/18/2016 01:30 PM,.020899037590026863
08/18/2016 01:35 PM,.017658638500213614
08/18/2016 01:40 PM,.018973175838470472
08/18/2016 01:45 PM,.023823780540466324
08/18/2016 01:50 PM,.027933946060180712
08/18/2016 01:55 PM,.02262907265472408
08/18/2016 02:00 PM,.01870622192764283
08/18/2016 02:05 PM,.03275370948791498
08/18/2016 02:10 PM,.03531814603805547
08/18/2016 02:15 PM,.034575019001007026
08/18/2016 02:20 PM,.037212981658935565
08/18/2016 02:25 PM,.034575019001007026
08/18/2016 02:30 PM,.033840335865020825
08/18/2016 02:35 PM,.037212981658935565
08/18/2016 02:40 PM,.02695444291305547
08/18/2016 02:45 PM,.027933946060180712
08/18/2016 02:50 PM,.028264605316162063
08/18/2016 02:55 PM,.02760536484527592
08/18/2016 03:00 PM,.02695444291305547
08/18/2016 03:05 PM,.029608090744018645
08/18/2016 03:10 PM,.028597348987579447
08/18/2016 03:15 PM,.030292752159118697
08/18/2016 03:20 PM,.022924583694458083
08/18/2016 03:25 PM,.022044208206176766
08/18/2016 03:30 PM,.018973175838470472
08/18/2016 03:35 PM,.017658638500213614
08/18/2016 03:40 PM,.016147456432342538
08/18/2016 03:45 PM,.016147456432342538
08/18/2016 03:50 PM,.01951316692352294
08/18/2016 03:55 PM,.01791750334930419
08/18/2016 04:00 PM,.02061785186004639
08/18/2016 04:05 PM,.020061593410491935
08/18/2016 04:10 PM,.01924215679550172
08/18/2016 04:15 PM,.019786208347320564
08/18/2016 04:20 PM,.008063008668899538
08/18/2016 04:25 PM,.01378918896675109
08/18/2016 04:30 PM,.020061593410491935
08/18/2016 04:35 PM,.021754848423004142
08/18/2016 04:40 PM,.025051095397949134
08/18/2016 04:45 PM,.020899037590026863
08/18/2016 04:50 PM,.024127516628265268
08/18/2016 04:55 PM,.02536308415603634
08/18/2016 05:00 PM,.027278865921020582
08/18/2016 05:05 PM,.021182265239715576
08/18/2016 05:10 PM,.03420662353897093
08/18/2016 05:15 PM,.04405405011749273
08/18/2016 05:20 PM,.042802108985900915
08/18/2016 05:25 PM,.03239584659194938
08/18/2016 05:30 PM,.028932177074432408
08/18/2016 05:35 PM,.028264605316162063
08/18/2016 05:40 PM,.03347615597915649
08/18/2016 05:45 PM,.016893853515624998
08/18/2016 05:50 PM,.023823780540466324
08/18/2016 05:55 PM,.027278865921020582
08/18/2016 06:00 PM,.020338703800201405
08/18/2016 06:05 PM,.024127516628265268
08/18/2016 06:10 PM,.020061593410491935
08/18/2016 06:15 PM,.024127516628265268
08/18/2016 06:20 PM,.021182265239715576
08/18/2016 06:25 PM,.024127516628265268
08/18/2016 06:30 PM,.016394248245239267
08/18/2016 06:35 PM,.024127516628265268
08/18/2016 06:40 PM,.020899037590026863
08/18/2016 06:45 PM,.016893853515624998
08/18/2016 06:50 PM,.01951316692352294
08/18/2016 06:55 PM,.021754848423004142
08/18/2016 07:00 PM,.014244853654861458
08/18/2016 07:05 PM,.011629225688934326
08/18/2016 07:10 PM,.010820333326339727
08/18/2016 07:15 PM,.012256457315444938
08/18/2016 07:20 PM,.010622989542007438
08/18/2016 07:25 PM,.011629225688934326
08/18/2016 07:30 PM,.007894592257499696
08/18/2016 07:35 PM,.010820333326339727
08/18/2016 07:40 PM,.009665209148406977
08/18/2016 07:45 PM,.008233334732055668
08/18/2016 07:50 PM,.007894592257499696
08/18/2016 07:55 PM,.007400766406059266
08/18/2016 08:00 PM,.009479509193420419
08/18/2016 08:05 PM,.010234139823913566
08/18/2016 08:10 PM,.009479509193420419
08/18/2016 08:15 PM,.009665209148406977
08/18/2016 08:20 PM,.014475666011810296
08/18/2016 08:25 PM,.013564331323623667
08/18/2016 08:30 PM,.025677142456054743
08/18/2016 08:35 PM,.026311824645996122
08/18/2016 08:40 PM,.017658638500213614
08/18/2016 08:45 PM,.015902670417785633
08/18/2016 08:50 PM,.016893853515624998
08/18/2016 08:55 PM,.017401790073394766
08/18/2016 09:00 PM,.010427592061996461
08/18/2016 09:05 PM,.014244853654861458
08/18/2016 09:10 PM,.010820333326339727
08/18/2016 09:15 PM,.014475666011810296
08/18/2016 09:20 PM,.011836340303421027
08/18/2016 09:25 PM,.007728081248283393
08/18/2016 09:30 PM,.015902670417785633
08/18/2016 09:35 PM,.029949567287445012
08/18/2016 09:40 PM,.02262907265472408
08/18/2016 09:45 PM,.015419101972579966
08/18/2016 09:50 PM,.008755993403434751
08/18/2016 09:55 PM,.010234139823913566
08/18/2016 10:00 PM,.007894592257499696
08/18/2016 10:05 PM,.02262907265472408
08/18/2016 10:10 PM,.025677142456054743
08/18/2016 10:15 PM,.013120555877685538
08/18/2016 10:20 PM,.008755993403434751
08/18/2016 10:25 PM,.013120555877685538
08/18/2016 10:30 PM,.011220870431900024
08/18/2016 10:35 PM,.009852843721389776
08/18/2016 10:40 PM,.017401790073394766
08/18/2016 10:45 PM,.018178388870239266
08/18/2016 10:50 PM,.009479509193420419
08/18/2016 10:55 PM,.013564331323623667
08/18/2016 11:00 PM,.013341455043792732
08/18/2016 11:05 PM,.004793169070243834
08/18/2016 11:10 PM,.011424070127487184
08/18/2016 11:15 PM,.007563473516464243
08/18/2016 11:20 PM,.007894592257499696
08/18/2016 11:25 PM,.0042953842105865545
08/18/2016 11:30 PM,.0022389474306106476
08/18/2016 11:35 PM,.008233334732055668
08/18/2016 11:40 PM,.007728081248283393
08/18/2016 11:45 PM,.006021249913215637
08/18/2016 11:50 PM,.008405767520904531
08/18/2016 11:55 PM,.007081040769577034
08/19/2016 12:00 AM,.008755993403434751
08/19/2016 12:05 AM,.007400766406059266
08/19/2016 12:10 AM,.005053079314231868
08/19/2016 12:15 AM,.006768879903793338
08/19/2016 12:20 AM,.008405767520904531
08/19/2016 12:25 AM,.007728081248283393
08/19/2016 12:30 AM,.003826784354209896
08/19/2016 12:35 AM,.0022389474306106476
08/19/2016 12:40 AM,.0026863623700141897
08/19/2016 12:45 AM,.003941211537361155
08/19/2016 12:50 AM,.00287774267578125
08/19/2016 12:55 AM,.002324933551311489
08/19/2016 01:00 AM,.0022389474306106476
08/19/2016 01:05 AM,.0030761029047965908
08/19/2016 01:10 AM,.003826784354209896
08/19/2016 01:15 AM,.003826784354209896
08/19/2016 01:20 AM,.0026863623700141897
08/19/2016 01:25 AM,.003941211537361155
08/19/2016 01:30 AM,.006768879903793338
08/19/2016 01:35 AM,.002154700580358506
08/19/2016 01:40 AM,.0010388312331438066
08/19/2016 01:45 AM,.007081040769577034
08/19/2016 01:50 AM,.008405767520904531
08/19/2016 01:55 AM,.009665209148406977
08/19/2016 02:00 AM,.004922203097343447
08/19/2016 02:05 AM,.003494218102455147
08/19/2016 02:10 AM,.007563473516464243
08/19/2016 02:15 AM,.007239956198692331
08/19/2016 02:20 AM,.010427592061996461
08/19/2016 02:25 AM,.004175507481575012
08/19/2016 02:30 AM,.003494218102455147
08/19/2016 02:35 AM,.0036032286739349326
08/19/2016 02:40 AM,.002502141531944271
08/19/2016 02:45 AM,.004922203097343447
08/19/2016 02:50 AM,.0064640899219512845
08/19/2016 02:55 AM,.005735374779701224
08/19/2016 03:00 AM,.006924015869140624
08/19/2016 03:05 AM,.005320525113105777
08/19/2016 03:10 AM,.003941211537361155
08/19/2016 03:15 AM,.0012153058304786688
08/19/2016 03:20 AM,.00287774267578125
08/19/2016 03:25 AM,.00287774267578125
08/19/2016 03:30 AM,.0042953842105865545
08/19/2016 03:35 AM,.0033870045690536457
08/19/2016 03:40 AM,.002502141531944271
08/19/2016 03:45 AM,.0032815835585594286
08/19/2016 03:50 AM,.00857992138671875
08/19/2016 03:55 AM,.00466597351455688
08/19/2016 04:00 AM,.003177951086997978
08/19/2016 04:05 AM,.00466597351455688
08/19/2016 04:10 AM,.005320525113105777
08/19/2016 04:15 AM,.0036032286739349326
08/19/2016 04:20 AM,.004922203097343447
08/19/2016 04:25 AM,.006615628623962404
08/19/2016 04:30 AM,.007563473516464243
08/19/2016 04:35 AM,.006768879903793338
08/19/2016 04:40 AM,.007081040769577034
08/19/2016 04:45 AM,.009479509193420419
08/19/2016 04:50 AM,.012256457315444938
08/19/2016 04:55 AM,.016147456432342538
08/19/2016 05:00 AM,.015419101972579966
08/19/2016 05:05 AM,.016893853515624998
08/19/2016 05:10 AM,.01870622192764283
08/19/2016 05:15 AM,.04156943541717538
08/19/2016 05:20 AM,.030292752159118697
08/19/2016 05:25 AM,.01951316692352294
08/19/2016 05:30 AM,.017401790073394766
08/19/2016 05:35 AM,.019786208347320564
08/19/2016 05:40 AM,.015902670417785633
08/19/2016 05:45 AM,.014943526973724369
08/19/2016 05:50 AM,.015902670417785633
08/19/2016 05:55 AM,.013120555877685538
08/19/2016 06:00 AM,.017401790073394766
08/19/2016 06:05 AM,.013341455043792732
08/19/2016 06:10 AM,.010622989542007438
08/19/2016 06:15 AM,.01204541715812684
08/19/2016 06:20 AM,.015180316354751599
08/19/2016 06:25 AM,.014475666011810296
08/19/2016 06:30 AM,.016394248245239267
08/19/2016 06:35 AM,.01401602903556824
08/19/2016 06:40 AM,.012469706188201911
08/19/2016 06:45 AM,.014475666011810296
08/19/2016 06:50 AM,.01378918896675109
08/19/2016 06:55 AM,.019786208347320564
08/19/2016 07:00 AM,.012256457315444938
08/19/2016 07:05 AM,.018178388870239266
08/19/2016 07:10 AM,.014708731704711918
08/19/2016 07:15 AM,.012684683574676503
08/19/2016 07:20 AM,.016643045856475823
08/19/2016 07:25 AM,.020338703800201405
08/19/2016 07:30 AM,.026311824645996122
08/19/2016 07:35 AM,.021754848423004142
08/19/2016 07:40 AM,.024433313758850054
08/19/2016 07:45 AM,.027278865921020582
08/19/2016 07:50 AM,.026632095821380576
08/19/2016 07:55 AM,.021754848423004142
08/19/2016 08:00 AM,.028597348987579447
08/19/2016 08:05 AM,.027933946060180712
08/19/2016 08:10 AM,.030638027820587204
08/19/2016 08:15 AM,.029949567287445012
08/19/2016 08:20 AM,.025051095397949134
08/19/2016 08:25 AM,.028264605316162063
08/19/2016 08:30 AM,.03133486213684084
08/19/2016 08:35 AM,.033840335865020825
08/19/2016 08:40 AM,.03168642504119865
08/19/2016 08:45 AM,.04075788175964364
08/19/2016 08:50 AM,.02599326817321778
08/19/2016 08:55 AM,.024741171932220446
08/19/2016 09:00 AM,.02760536484527592
08/19/2016 09:05 AM,.02695444291305547
08/19/2016 09:10 AM,.03347615597915649
08/19/2016 09:15 AM,.02536308415603634
08/19/2016 09:20 AM,.03798618717193604
08/19/2016 09:25 AM,.048810384422302316
08/19/2016 09:30 AM,.026311824645996122
08/19/2016 09:35 AM,.028264605316162063
08/19/2016 09:40 AM,.027278865921020582
08/19/2016 09:45 AM,.039161283279418854
08/19/2016 09:50 AM,.030292752159118697
08/19/2016 09:55 AM,.01791750334930419
08/19/2016 10:00 AM,.01951316692352294
08/19/2016 10:05 AM,.02061785186004639
08/19/2016 10:10 AM,.020899037590026863
08/19/2016 10:15 AM,.021182265239715576
08/19/2016 10:20 AM,.025051095397949134
08/19/2016 10:25 AM,.015902670417785633
08/19/2016 10:30 AM,.022044208206176766
08/19/2016 10:35 AM,.03606972760009762
08/19/2016 10:40 AM,.030985396396636875
08/19/2016 10:45 AM,.041162360343933134
08/19/2016 10:50 AM,.02262907265472408
08/19/2016 10:55 AM,.022044208206176766
08/19/2016 11:00 AM,.027933946060180712
08/19/2016 11:05 AM,.04156943541717538
08/19/2016 11:10 AM,.017146671222686774
08/19/2016 11:15 AM,.017658638500213614
08/19/2016 11:20 AM,.01791750334930419
08/19/2016 11:25 AM,.014943526973724369
08/19/2016 11:30 AM,.018178388870239266
08/19/2016 11:35 AM,.028264605316162063
08/19/2016 11:40 AM,.024433313758850054
08/19/2016 11:45 AM,.034945526500701804
08/19/2016 11:50 AM,.021754848423004142
08/19/2016 11:55 AM,.027278865921020582
08/19/2016 12:00 PM,.02695444291305547
08/19/2016 12:05 PM,.024741171932220446
08/19/2016 12:10 PM,.08586373937988274
08/19/2016 12:15 PM,.019786208347320564
08/19/2016 12:20 PM,.020899037590026863
08/19/2016 12:25 PM,.028597348987579447
08/19/2016 12:30 PM,.023222482994079693
08/19/2016 12:35 PM,.025677142456054743
08/19/2016 12:40 PM,.028264605316162063
08/19/2016 12:45 PM,.025051095397949134
08/19/2016 12:50 PM,.02262907265472408
08/19/2016 12:55 PM,.014943526973724369
08/19/2016 01:00 PM,.020061593410491935
08/19/2016 01:05 PM,.022924583694458083
08/19/2016 01:10 PM,.02262907265472408
08/19/2016 01:15 PM,.024741171932220446
08/19/2016 01:20 PM,.02262907265472408
08/19/2016 01:25 PM,.024127516628265268
08/19/2016 01:30 PM,.028264605316162063
08/19/2016 01:35 PM,.03606972760009762
08/19/2016 01:40 PM,.03204008510971075
08/19/2016 01:45 PM,.027933946060180712
08/19/2016 01:50 PM,.01870622192764283
08/19/2016 01:55 PM,.02061785186004639
08/19/2016 02:00 PM,.024741171932220446
08/19/2016 02:05 PM,.026311824645996122
08/19/2016 02:10 PM,.02695444291305547
08/19/2016 02:15 PM,.029949567287445012
08/19/2016 02:20 PM,.03798618717193604
08/19/2016 02:25 PM,.034575019001007026
08/19/2016 02:30 PM,.035692879737853934
08/19/2016 02:35 PM,.033113675922393886
08/19/2016 02:40 PM,.03759874087524418
08/19/2016 02:45 PM,.07100561394500726
08/19/2016 02:50 PM,.04489939637756347
08/19/2016 02:55 PM,.025051095397949134
08/19/2016 03:00 PM,.016893853515624998
08/19/2016 03:05 PM,.027278865921020582
08/19/2016 03:10 PM,.029269089576721176
08/19/2016 03:15 PM,.039161283279418854
08/19/2016 03:20 PM,.018178388870239266
08/19/2016 03:25 PM,.017401790073394766
08/19/2016 03:30 PM,.034945526500701804
08/19/2016 03:35 PM,.015902670417785633
08/19/2016 03:40 PM,.021467534809112548
08/19/2016 03:45 PM,.036829776435851995
08/19/2016 03:50 PM,.04748750092315674
08/19/2016 03:55 PM,.02262907265472408
08/19/2016 04:00 PM,.015419101972579966
08/19/2016 04:05 PM,.02061785186004639
08/19/2016 04:10 PM,.01951316692352294
08/19/2016 04:15 PM,.020061593410491935
08/19/2016 04:20 PM,.02536308415603634
08/19/2016 04:25 PM,.03644869174957268
08/19/2016 04:30 PM,.024433313758850054
08/19/2016 04:35 PM,.030638027820587204
08/19/2016 04:40 PM,.015180316354751599
08/19/2016 04:45 PM,.043634591789245634
08/19/2016 04:50 PM,.0610944501495361
08/19/2016 04:55 PM,.054297075798034646
08/19/2016 05:00 PM,.03531814603805547
08/19/2016 05:05 PM,.020338703800201405
08/19/2016 05:10 PM,.020899037590026863
08/19/2016 05:15 PM,.01204541715812684
08/19/2016 05:20 PM,.016394248245239267
08/19/2016 05:25 PM,.018973175838470472
08/19/2016 05:30 PM,.015659885951995856
08/19/2016 05:35 PM,.023823780540466324
08/19/2016 05:40 PM,.01378918896675109
08/19/2016 05:45 PM,.016893853515624998
08/19/2016 05:50 PM,.023222482994079693
08/19/2016 05:55 PM,.015419101972579966
08/19/2016 06:00 PM,.01791750334930419
08/19/2016 06:05 PM,.022044208206176766
08/19/2016 06:10 PM,.021467534809112548
08/19/2016 06:15 PM,.02061785186004639
08/19/2016 06:20 PM,.02536308415603634
08/19/2016 06:25 PM,.029269089576721176
08/19/2016 06:30 PM,.028597348987579447
08/19/2016 06:35 PM,.024127516628265268
08/19/2016 06:40 PM,.023823780540466324
08/19/2016 06:45 PM,.02262907265472408
08/19/2016 06:50 PM,.02061785186004639
08/19/2016 06:55 PM,.01951316692352294
08/19/2016 07:00 PM,.020338703800201405
08/19/2016 07:05 PM,.01870622192764283
08/19/2016 07:10 PM,.020061593410491935
08/19/2016 07:15 PM,.01951316692352294
08/19/2016 07:20 PM,.015180316354751599
08/19/2016 07:25 PM,.01378918896675109
08/19/2016 07:30 PM,.013120555877685538
08/19/2016 07:35 PM,.012901633825302131
08/19/2016 07:40 PM,.014244853654861458
08/19/2016 07:45 PM,.019786208347320564
08/19/2016 07:50 PM,.021182265239715576
08/19/2016 07:55 PM,.017658638500213614
08/19/2016 08:00 PM,.019786208347320564
08/19/2016 08:05 PM,.011836340303421027
08/19/2016 08:10 PM,.008405767520904531
08/19/2016 08:15 PM,.008405767520904531
08/19/2016 08:20 PM,.01791750334930419
08/19/2016 08:25 PM,.01204541715812684
08/19/2016 08:30 PM,.01401602903556824
08/19/2016 08:35 PM,.014943526973724369
08/19/2016 08:40 PM,.013120555877685538
08/19/2016 08:45 PM,.016394248245239267
08/19/2016 08:50 PM,.017401790073394766
08/19/2016 08:55 PM,.010427592061996461
08/19/2016 09:00 PM,.011220870431900024
08/19/2016 09:05 PM,.012684683574676503
08/19/2016 09:10 PM,.016643045856475823
08/19/2016 09:15 PM,.01378918896675109
08/19/2016 09:20 PM,.011424070127487184
08/19/2016 09:25 PM,.015180316354751599
08/19/2016 09:30 PM,.015180316354751599
08/19/2016 09:35 PM,.013120555877685538
08/19/2016 09:40 PM,.014244853654861458
08/19/2016 09:45 PM,.010234139823913566
08/19/2016 09:50 PM,.012469706188201911
08/19/2016 09:55 PM,.015902670417785633
08/19/2016 10:00 PM,.012469706188201911
08/19/2016 10:05 PM,.009479509193420419
08/19/2016 10:10 PM,.00857992138671875
08/19/2016 10:15 PM,.017146671222686774
08/19/2016 10:20 PM,.009665209148406977
08/19/2016 10:25 PM,.007081040769577034
08/19/2016 10:30 PM,.005185951767921451
08/19/2016 10:35 PM,.00466597351455688
08/19/2016 10:40 PM,.007239956198692331
08/19/2016 10:45 PM,.010042412912368775
08/19/2016 10:50 PM,.009295740669250483
08/19/2016 10:55 PM,.012901633825302131
08/19/2016 11:00 PM,.010427592061996461
08/19/2016 11:05 PM,.01378918896675109
08/19/2016 11:10 PM,.012684683574676503
08/19/2016 11:15 PM,.004417085068702701
08/19/2016 11:20 PM,.008755993403434751
08/19/2016 11:25 PM,.007239956198692331
08/19/2016 11:30 PM,.008233334732055668
08/19/2016 11:35 PM,.008755993403434751
08/19/2016 11:40 PM,.010427592061996461
08/19/2016 11:45 PM,.010427592061996461
08/19/2016 11:50 PM,.012901633825302131
08/19/2016 11:55 PM,.009295740669250483
08/20/2016 12:00 AM,.004793169070243834
08/20/2016 12:05 AM,.011019626602172844
08/20/2016 12:10 AM,.00911390038871766
08/20/2016 12:15 AM,.0061669895420074375
08/20/2016 12:20 AM,.006615628623962404
08/20/2016 12:25 AM,.0061669895420074375
08/20/2016 12:30 AM,.010234139823913566
08/20/2016 12:35 AM,.011424070127487184
08/20/2016 12:40 AM,.005877379565238943
08/20/2016 12:45 AM,.0064640899219512845
08/20/2016 12:50 AM,.006021249913215637
08/20/2016 12:55 AM,.00466597351455688
08/20/2016 01:00 AM,.004057451163291922
08/20/2016 01:05 AM,.0027812218642234796
08/20/2016 01:10 AM,.0027812218642234796
08/20/2016 01:15 AM,.0019914034433364874
08/20/2016 01:20 AM,.005320525113105777
08/20/2016 01:25 AM,.007894592257499696
08/20/2016 01:30 AM,.0064640899219512845
08/20/2016 01:35 AM,.003941211537361155
